PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
1.602525119223856,0.9404380561398825,-1.5340444250970189,-1.7460653380573525,-0.42469679953371553,0.861570225884176,0.44684674377511807,-0.6074076508789142,-0.12175671233021972,-2.0811197959218224,0.9906662682175832,-0.21722654002545969,2.224134028258967,-0.2936408447167169,0.40968511260687734,0.1585761163433219,1.6184316323738306,-1.2356050659774784,1.226598529784021,0.21170711957492522,-0.06129204159811116,-2.981272511114043,-0.22447849857687938,0.08003688548191955,0.38381164543235186,0.6598687214359483,0.37947737356038563,0.8012450877423293,0.19080291595571547,0.5341720624112032,2
1.1365456343447815,-1.740263494537427,-0.7501279881364193,-1.145657663937127,-0.5262540453564166,-0.7783367896969354,0.6926082139743442,-0.3495466740764287,-1.1314731891106173,2.199343195798044,0.07665938698553616,-0.8777315517931262,0.021173156672579962,-0.4525144789948753,0.8358119863363663,-1.4717133138855298,0.25243506271350696,0.3320202696077649,0.9594278574843675,0.48419517469854995,-0.3900753291309989,-0.10630003307183901,-0.2924423389118602,0.5762679812074198,0.11952914481368666,-0.18962692300083928,0.3407437009361512,-0.09610875752515514,-0.10565116397542233,-0.19024284147342996,2
1.148845517766721,-0.8167073065457358,-1.4512725697675286,-0.28079633805378695,0.20195794616983326,-0.8786185080843228,0.6781516046782422,-1.4762565593925823,0.08335782289638312,-0.022639900969274443,1.1122487473767393,0.13438326813393725,2.007989436845965,-0.4823787497209859,0.30317680158588545,-0.7349724140804167,0.2872387519083588,0.15907926694145186,0.5422731551489156,-0.8868036298001579,-0.054894946636780025,0.01363139810607028,0.021254368332280376,-0.17350227215095718,0.15956092330013077,-1.0792696779153388,-1.15982817593844,-0.09239309071337848,0.11149923414545096,0.24129558874406756,2
1.7886352611182368,-1.1568043497092868,0.7994868543900263,-0.5294702627163616,1.1518172891210279,-0.7377348363251595,-1.181048000469729,0.3784362736420182,-0.28457542586827544,1.8759394588298504,-0.16391412301223346,-0.6195972933698639,1.5279414321489595,-0.10837437489028054,-0.6889393417261308,-0.46341545727424666,-0.8439923373940131,0.5539705342818735,-0.5608078637979529,1.448216481840448,0.5286111323882343,0.40420583624242123,-1.120971702794264,-0.41085105994261356,-0.2305200019965874,0.601508529909046,0.1809992568544592,-0.2193444272569659,0.0480615772833917,-0.8059757248397066,1
1.3713344738379185,-1.3239159443650945,0.07529284721865785,1.272061907662476,-0.31089480411316817,-0.3991803847099491,-0.6792915443651628,1.1471183335453157,0.45873346266633697,-0.217863931571813,-0.42710012168361206,-0.4128828692701361,0.9006577922450762,0.787137893884547,-1.3465125493947043,-0.7312236631291523,0.17883954734814705,-0.20416019945669853,0.6526500787509146,1.7873002215452107,0.8803757189003563,0.45980672199215283,-1.9866207381908294,-0.13435320182394322,-0.6357470549262417,0.20492737672317643,0.04671166626892048,0.8052911156820991,0.2765407812216843,-0.979427791284203,1
1.0266033219896948,-2.208886629903948,-2.0790128822623695,-0.2851523595223283,2.70702460925121,1.7553663452524206,1.7775359010101381,2.1271113511507114,-2.6811208966710645,1.4876131723010615,-1.0273569238199758,-0.5016334082447687,-1.3132438254066352,-0.1914972928107882,0.12278378729517357,-0.33883413141771723,0.24362852185437037,-0.497495136120829,-1.091263812751989,-1.318457974524004,0.002868685775803134,-0.5861352817977197,0.23940441649143843,1.1306116693568473,0.12063925165752669,-0.948361273717567,0.1479912257077437,0.07991135086193635,-0.19476038056153064,-0.07454870863906733,2
0.6599146574671511,1.2328091280539366,-2.8493666105061815,0.7971985503166157,0.38224225999608263,-1.0062345266740902,-1.0088793173833372,0.6285960713837248,0.7145675128663033,0.3782853589357677,-0.2020548546075002,-0.9893958471119955,0.5203732787713015,-0.18594231214256302,-0.025740284558409852,-0.5263208462527046,-0.901884825948665,-1.816176975083433,-1.578440059404082,2.385864929041116,0.6422069513341928,-1.1342914958605284,-0.27546672918938986,0.11020489164204532,0.35633080672373535,-0.12899844101950006,-0.3229717223093807,-1.3031728031234597,1.0318653353491998,0.04750079819854837,0
2.204098229591475,-1.7324515549707369,1.0321355966905565,-0.6011117148215764,-1.794444877415965,-0.8012961718727001,1.320698485584721,-0.5663426664778567,-0.45371934841580924,0.5603296505859364,0.015487098870308018,0.601947073408382,-0.9782082723174108,-0.29159684448507533,-0.06183197413005821,-0.10977714058743283,0.6422207711700446,-0.13687488677616433,-0.9893650771093838,0.21689335744681085,-0.08637318829756284,0.4610214597478957,-0.4286385697150802,-0.5637097519311733,-0.05486382001864887,0.7131361315254287,0.14401312687821663,0.786273478724253,0.2926791151745297,-0.17028626222125806,2
-4.752960969949639,3.6041801489885192,0.19810681719731862,-0.6550406636663088,-0.6065752496438026,-0.8808861589748587,0.43096426150659733,0.4197168767215941,0.8538161109499833,-0.5649124883508357,-2.072990307299027,2.4449355482007102,0.5658087480267291,0.6862674866207122,-0.7011945194158365,-0.1992955023220475,1.2570044680668775,1.397434583227159,0.11683683022159966,0.6275255182666186,0.06912559761794533,1.135798712215878,0.9646043778561296,-0.6741112228222719,-0.05937013601856804,-1.2119624096104316,1.5016637112786402,0.8210432987264711,0.611030107233343,-0.14185423762586788,0
2.2741061595869048,2.450820269617521,0.41931499096392955,-1.6458975709130044,-1.1686371602384305,1.2248948105565978,-0.1863161008940129,0.3813029292354958,-0.30645835958453627,-1.7480991097512704,-0.8711148213513583,0.47230401509180114,1.0077223713009589,-0.40637046670270904,0.31238354574697624,2.318403325520289,0.7061408850804918,-0.22711546701846488,0.15619297572598204,0.3758779347535802,-0.6892907490312008,1.061504401115317,-0.25001854778535476,-0.775080342388909,0.6056382241336155,-0.5712929339395895,1.1556888223485384,-0.5949012895261524,1.0984235182844735,0.10590618746115002,0
2.237557311540542,-1.4707161914948759,0.2974579205825584,-0.9765521542710411,1.0922549364713183,-0.07105635219782101,-1.2027845731278815,0.5072117595900404,-0.39829742617629843,1.4064181681928845,-0.2617750874068233,-0.34001309515156364,0.6292278501079229,-0.4203614213392834,-0.5932361868322038,0.07003134661248205,-0.885479706000371,-0.06570941869318457,-2.3578526599176004,0.3557281168451255,-0.46159109704231094,0.4184874865927957,-0.5674926722940121,-0.391167640849454,-0.2622685316327412,0.742798518193718,-0.26451243895770943,-0.35059035451746456,-0.13682368655670718,-0.1515611848206676,2
-7.279115480339546,-4.0082774445345635,0.3652122510207701,-2.050843405687731,2.354414764068405,-0.6102166868834015,-0.428458746273916,-1.0849694536669676,0.55942772141869,-0.27684083478583427,3.063003790852362,-1.9470954027768062,-1.6160625791647718,-0.04387568037284778,-0.3265558191692262,0.7181636328272308,1.5683545895818216,0.3597125428602823,-0.43148988870739907,-0.02022613401142495,-0.17314525345110354,-0.3027990246508776,0.8212185995775234,0.9739930406205946,-0.08655066091727849,-0.2076887858973448,0.24701162104933846,0.37845387867109925,-0.6050080129505918,0.06762327063166997,1
2.027696074070852,-1.2167110273634039,0.8939538652839161,0.4892827776114841,-1.0968609336438366,-1.2590267944170108,1.4293036658974105,-1.0292554218085532,-0.03226179885491122,-0.012553125423102983,0.40419747298292114,0.5856858309956505,0.5738175847522464,0.15375311994051533,-0.8853441307230943,-0.844909444936973,0.11747053245152539,-0.15747892940993383,-1.187999837945204,-0.3770458670173556,-0.3155051847207086,-0.0487832263704081,1.2368594861450757,0.5344763526207642,0.3104480081996684,-0.10804427316332602,0.6342172504668703,0.3294844751957753,-0.3635116846984093,0.024777901315163886,2
1.60337422754841,0.561084375605032,-0.5376858602536088,-1.8293615162215726,-0.7679523510786112,0.8741531540065544,0.7220828521025406,-0.6223819108061486,-0.43931991268262927,-1.675907331585614,1.1694911200648428,0.42027304212998456,2.9618775580066097,-0.7625091468200655,0.349125165230291,0.8238047919641946,0.7169167555027132,0.6153377229861425,0.34450738614116255,0.3519597433285998,-0.43275997227243873,-0.9849638567880217,-0.6366450984083128,0.5935091830423279,0.26098661461314376,-0.28425031555191715,1.049969686745994,-0.6523630030178431,-0.428985773474245,0.49317790257177213,2
-7.271662230139327,-3.8754257876786,0.05585859647626715,-2.8693960192316132,1.4936589086698464,0.8940965497216908,-0.9520276694204247,0.11877874341287786,0.1450795089050154,-1.3182184887914987,2.3682251644106604,-1.3265504450834944,-0.35059712829790257,0.3662227873192297,-0.48405776742498136,0.3612364771143239,-0.4456225707779718,0.974870121085153,2.2122940721560544,0.9353312589733902,0.7430044077800589,-0.5500550809685282,-0.0418360867955864,0.7354513944570301,0.17564752587951135,-0.19844130003317498,-1.3073482247590025,0.7909702706291845,0.3152239118207401,-0.18038774831118465,1
-0.259104523469737,-1.3000974192254229,0.7016381641012538,0.6032916224263537,-0.08042554324402293,0.22698201769827123,-0.30174673389903967,0.5518220756327559,0.7862041877330205,-2.0991958699439697,-0.7172075221660943,0.1808765051906391,-0.6371312826490476,-0.13296072514450907,0.06902357639503919,-0.40969154090036874,-0.15311924070448002,0.20300778389436577,0.3181705315968103,-0.5776529688189693,-0.02769591415862047,0.4342222965332345,-0.2955857727791112,-0.7000856370008863,-0.5307817391786253,0.7093127482538557,-0.17943988741362285,0.42014272216499793,-0.6423194826525368,0.015298910988861223,1
-4.5946640615436625,1.739064226567008,2.0111381110213298,-0.8182837347261115,-1.335942714916977,-1.2814185026230758,1.6843324136503612,0.2573900149745172,0.3692100233152885,-0.8930052663996552,-1.4440901461464848,0.7391137588557448,-0.47531167320556156,-0.8980864392711719,1.5982210467325912,-0.8044922255727582,-0.6219979263670717,0.7014751995863692,1.0472742420140986,2.0316795336157294,-0.15444644004487829,0.4342589859713708,0.06470409865274244,0.4706274195672891,-0.9618475481247938,0.003430887233374279,-0.8071702909032411,0.699252567624483,-1.3334496192875622,-0.012573374031911779,1
1.0213757795967549,2.8890320492421364,-0.5744791913347254,-0.8912875395678123,-1.5902002853097472,0.7420002689722548,0.21452296547620758,0.45267239546087323,0.16626366199413903,-2.3209488280189006,-0.7268079494886303,0.798307417226232,0.9906060199932157,0.13966470250671362,-0.3851269316931493,2.0362150783130777,0.05591478945100882,-0.4552281305944863,1.2513741782358332,-0.3996274484930394,0.3710273851690235,2.549465254987869,-0.2615350858602657,2.024747196340887,1.3386418285767463,3.7631712078729733,-0.5425280735703809,-1.1878131161698715,1.1257959631489274,0.019484620252245184,0
-7.2927976399869205,-4.026536239639058,0.17165047561134594,-2.7372470168875234,1.6050476124787953,0.7272939263014321,-0.8419747550326898,-0.1523184521040879,0.43509119467724533,-1.3315230486137826,2.5748571947853094,-1.1793317929684966,-0.44701844646112926,0.21670151436919421,-0.6153235949330904,0.24323923272213804,-0.004459129804836391,1.1543965866740562,1.4676814571405332,-0.329825305291074,1.5207671462375034,-0.47107055699607253,0.19971076373907137,0.3877643613847704,-0.0774804814866026,-0.2241238006428452,0.16876098282588123,0.2525324133233239,-0.5149657396261278,-0.09500390956586932,2
0.8732620439304584,-0.05530175812544352,-1.393571519882795,-0.1321175763611953,1.1043984949647212,0.5238615468111011,-0.8857787239981034,0.2339107764245839,0.1031936657685367,-1.7788851789974096,-0.005394374258237022,-0.8628720825225813,0.9749514482991621,-1.4887391010124387,1.4339594608940125,2.029555965874241,-0.44591079986701254,1.1567734469862547,-0.08300761294841032,-0.7839091766627792,-1.3678619361332072,-0.04513810224648025,-0.2881214075653598,-0.3581866915348629,0.0608712413778315,0.5963395106942373,-0.2375283317548851,0.6329046820704184,0.13621122105618855,-0.05731693983226441,2
0.2005864657571532,-0.7407980798572906,0.3776227690019324,1.76708221474384,-2.4627737338897697,0.10293747106544818,0.21004873535758992,1.0606043869681092,-0.8955153573840251,0.572462325345637,1.9857182297900957,0.5776364327305202,-0.4317692760360863,0.1672401743995946,-0.16103975746838384,-0.3204074343606436,-2.093649236492629,-0.19983413930974023,0.764098029439877,0.2725690124821617,-0.6963516188870419,-0.7245125989967942,2.347989507576869,0.6268966965662844,-0.39259352127981906,0.16304115736577687,-0.07475449620446044,-0.7036359734182039,2.9891995751092644,-1.760814088993159,0
0.6230872856553185,0.3231393497262038,-1.3813516093981038,-0.116647240731772,-0.9952942213655129,-1.1558022878443523,1.6532497212618158,-0.82768505882126,0.12001058399518567,-0.27382566285066035,0.40712213348830045,-0.7931021218292893,-0.8244206947999868,-1.0921915251467824,1.2058548734561203,-0.6906484810759872,-0.14751805545442404,0.6698362749479835,-0.6595000639417682,-1.9206272075423336,0.2131861097272751,-0.3467005637779133,-0.28555384037158327,0.3600897061703866,-0.466221933558868,-0.46731723655300017,-2.1036839591809575,-0.12506825138985514,-0.26787727012587276,-0.9070559641835305,1
-4.5978757554294525,0.33442285544376715,1.7244048730776256,-0.30872657520181307,0.7002182647521068,-1.1136309692867943,0.05299852961199732,1.2928615408401003,-0.0517398787989515,0.7930906459307312,-1.8934954160038129,-1.6240939466891855,0.09741032433066486,-1.1500922293404576,1.0263358670299483,-1.385569084040837,-0.16694557618479586,1.8980247856468928,-0.9459098718775097,-0.13345060288273491,0.3036014921784757,-0.5387307819079283,1.357783296629363,0.2964822039471879,-0.6847502186324843,0.5563961790981764,-0.1643775601413214,1.0707372647976166,-1.3553311060118265,0.2771634012534633,1
1.6412359977053856,-0.0021694991028917998,-0.9638117043161339,-0.7497782550664757,-0.9163532242373919,-0.008448068326224254,0.5126010679666065,0.017989878143115017,-0.15898901698830753,-0.3246929434580751,-0.28586322035333656,-0.08736266120943129,0.5469578453357198,-0.1495245476958978,-0.4662449120830065,-0.9289830627711612,-1.51910671175941,-0.21222781124451087,-0.6237838898163962,-1.8230954677274762,-0.29944584605871977,0.4476161536129414,0.9685451735849031,-0.26465134478741914,-0.16691572597898433,-0.1894110732753557,-0.05991844622770996,-0.38021866256827425,-1.1650236312868156,-0.13590213795333098,2
-7.825099057365704,-3.0301728417255815,0.07989694346661819,-3.5458121073649598,-1.2675400516401838,0.4661101017417559,1.053628013476266,-0.07226519037244596,-0.47673250225570596,-0.5985401331320803,2.4088287943219844,-1.5530576696050755,-2.2619948082326955,0.14561997861076725,-0.8292222813681313,0.10511086814188268,-0.20116438928059396,0.28498205240897134,-0.19200581811928702,0.22878236658619994,0.3348219362132453,0.15562523548066748,-0.31126396855371546,0.01993961957443982,0.3850639706788827,0.4794726630301881,0.3955020084800903,-0.7623166124361765,0.7241704173105358,0.03579960574191873,0
-0.09030786484822018,-0.616578347628678,1.270431030782619,2.188454876541239,-0.22822854882315566,-2.0536782653100136,0.3187567441073559,-0.525220345822576,0.32603680567873566,-0.1643418616631684,-0.3560051495743253,-1.5143618336677924,-0.3642230373868514,0.018222220377234772,-0.9094570746874983,1.4212758736114137,-1.0051762895823027,0.9336996934077786,-0.11744947794352432,-0.647873671575306,0.15799635402615056,-0.5185272274572965,1.7927191297054672,-0.027671189672386746,0.8531951514962864,0.20036116139603888,0.2593608174966142,-0.7898311462195075,0.5788286649891489,1.0211023640224113,0
1.0127115619560558,-1.727428282601567,0.2538721281330294,0.3427648134563359,0.9773553032329299,-0.34007706005335653,-0.8271983516717857,0.6088187395488494,-0.17222934152941524,0.38464035540190183,-0.5635718236547047,-1.214055398097462,-0.5006981905764574,-0.6899008725597999,0.21005449218889213,0.2922533994975076,-1.0705938109072544,1.3133711496153258,-0.9840562783426303,-0.6684168341638106,0.2608705967821158,0.12363981982991122,1.1853944354983346,-0.5446863600153572,0.33174543792074457,0.657698074928967,0.2543008415574851,0.19431600122871515,-0.18231431621966496,0.1938417185006828,2
-0.3059446403852509,-1.1592648054397898,0.898858207605665,2.8955428649236863,0.10792839818766276,-0.051773450809122414,-0.8092864770096085,-0.6984862141688519,0.0063996544879230816,-1.0694416110328977,0.1917594308000005,-0.6852087563229635,-0.8257398547989225,-0.2573335977242369,-0.10892897698945951,0.5893694676427013,-0.4776994967042089,0.9195499444965246,-0.2059221115822043,-0.42533021192723136,0.510074346938907,-0.330029240635362,1.1747293924645168,0.007927601461012663,-1.3381568632425327,0.6729984859795132,0.31955362086164824,-1.0538449521941065,1.4478268480411518,1.036674723289654,0
